datetime,year,month,day,hour,VOC,CO,Pb,MP,SO2,NOx
2023-10-07 12:00:00,2023,10,7,12,-1.8225794754308406,-0.8930896815769046,-1.677694245462612,-1.6166872329205506,-0.9215440163075875,-0.9271161747877195
2023-10-07 13:00:00,2023,10,7,13,-1.5717088611670817,-1.6784752697697822,-1.4692880185396677,-1.144425992534202,-1.0482889253385754,-1.1838277727001096
2023-10-07 14:00:00,2023,10,7,14,-1.0289061261899088,-1.0307146793340864,-0.9882709853648828,-1.6706430476269816,-1.1118662022484456,-1.3605649263202535
2023-10-07 15:00:00,2023,10,7,15,-1.2287306166450542,-0.867856789639514,-0.9913220987532598,-0.8877041878855872,-1.0203800691508187,-1.2403355958633147
2023-10-07 16:00:00,2023,10,7,16,-1.0613707307662885,-0.3805721828897304,-1.1511313776701921,-1.0189516339961633,-1.301769342218127,-1.2808834652415138
2023-10-07 17:00:00,2023,10,7,17,-0.305067485978713,-0.9872081079211414,-0.43352440339675047,-1.018057114447181,-0.6989794853281461,-0.30483262377798326
2023-10-07 18:00:00,2023,10,7,18,-0.06996234194474849,-0.1934074816344058,0.005743786432312437,-0.21468066577592315,-0.37712111016907357,0.005906859663808772
2023-10-07 19:00:00,2023,10,7,19,0.13778457991385396,-0.2610614192636721,-0.5090347462338974,0.12667899546372596,0.09557882411456131,0.04556484900328228
2023-10-07 20:00:00,2023,10,7,20,0.26160001222305396,-0.11277914642990061,0.1407349367270586,0.6104785048573609,-0.09250003187862421,0.16070000677712626
2023-10-07 21:00:00,2023,10,7,21,0.7954865212860234,0.7759547267044068,0.12452136811380665,0.7163305887183324,0.4901752268684749,0.7772408581355713
2023-10-07 22:00:00,2023,10,7,22,0.02105699578930953,0.01806916776377343,0.17222971089633365,0.22813722324049912,0.011617743201826403,0.7525506399612816
2023-10-07 23:00:00,2023,10,7,23,0.2525435221180742,0.9934053391630311,0.6712112385493582,0.945808064175604,0.4666296631708873,0.46560197655753044
2023-10-08 00:00:00,2023,10,8,0,0.5938628747616206,0.47871608632900176,1.1157072382362432,0.45591692440657927,0.4249949841855474,0.7631556006449358
2023-10-08 01:00:00,2023,10,8,1,0.3805902659609226,0.6079162530207379,1.0305149098075717,0.909331917706442,0.6030150148581856,0.40581866339655315
2023-10-08 02:00:00,2023,10,8,2,0.2933593434137637,0.4097474574670843,0.919903437395561,0.07615848915661605,0.597158263471592,0.05984533633322764
2023-10-08 03:00:00,2023,10,8,3,0.8213776433707844,0.6643967191426214,0.7393990095781932,-0.01725755126623707,0.738137049047976,0.7676259475373619
2023-10-08 04:00:00,2023,10,8,4,-0.32180491895839747,0.14923430677524963,0.44382007062550854,0.24230837157140594,0.5901747276259603,0.5206066137772192
2023-10-08 05:00:00,2023,10,8,5,-0.5813084861425638,-0.5036236678896973,0.11313900691244538,0.027689273004781523,-0.3989729114222488,0.3872557435375199
2023-10-08 06:00:00,2023,10,8,6,0.06911945165479971,-0.7907097746415793,0.01656096127282225,-0.3246673523871484,-0.10077658730517991,-0.1452018073771416
2023-10-08 07:00:00,2023,10,8,7,-0.9647544078968766,-0.3275076261617088,-1.0907697894294683,-0.41147877452627224,-1.0102486487400397,-0.8305843564513203
2023-10-08 08:00:00,2023,10,8,8,-1.3230481214865821,-1.0239759935179662,-1.1968302457823217,-1.2629816746140323,-1.308324321529116,-0.6872187791716551
2023-10-08 09:00:00,2023,10,8,9,-1.1145869058358773,-1.1809876944143936,-0.7401789697495232,-1.4461123677819843,-0.7656026922568132,-1.2435453054627457
2023-10-08 10:00:00,2023,10,8,10,-0.8501602372130506,-0.7427610379474888,-1.571971467583559,-1.4688247414261453,-0.8964377477360056,-0.8492915121152271
2023-10-08 11:00:00,2023,10,8,11,-1.5258864926037532,-1.654194243095767,-1.230236364089805,-1.4661590711312105,-1.1103542397146495,-1.4050987002999826
2023-10-08 12:00:00,2023,10,8,12,-0.9337739532747256,-1.7911940593106874,-1.6942411373855393,-1.271529736757902,-1.7714295719320554,-0.9429885159269543
2023-10-08 13:00:00,2023,10,8,13,-0.9666750768176846,-1.4309209906692306,-1.2904063375610053,-1.1457180686671347,-0.8807429083697683,-1.7014536152737787
2023-10-08 14:00:00,2023,10,8,14,-1.4516329247582367,-0.8734252834435099,-0.7919559618435376,-1.3841175617969808,-1.617473706130982,-0.7682732937481539
2023-10-08 15:00:00,2023,10,8,15,-1.1376929926804218,-1.4713062844151024,-0.963095178964414,-1.0855183813500788,-0.6975386929837002,-1.1574704727962248
2023-10-08 16:00:00,2023,10,8,16,-0.4422873368466186,-0.7631286162038616,-0.3896786822641205,-1.275754070584361,-0.9034133437894487,-0.5329130239265011
2023-10-08 17:00:00,2023,10,8,17,-1.0015576699412923,-1.0268895498963415,-0.7125470599015019,-0.3259675918289324,-0.1455914584769915,-0.7641850113512035
2023-10-08 18:00:00,2023,10,8,18,-0.8041320672942194,-0.36104824133079916,-0.4357218188121772,-0.39824368957476797,-0.4872223180698415,0.04467721194408103
2023-10-08 19:00:00,2023,10,8,19,-0.4184867571295928,-0.43248662602896104,-0.11660669946685731,-0.008207793842063271,0.38667025430595503,-0.04948703070237492
2023-10-08 20:00:00,2023,10,8,20,-0.14040413043094546,-0.27948971962248226,0.13023322525982828,-0.04973524496907589,0.11549785904812848,-0.12503054902382738
2023-10-08 21:00:00,2023,10,8,21,0.020470390440081587,0.2948647957124101,-0.022508264472656747,0.1214059968952036,-0.1251590466098279,0.6494407351916562
2023-10-08 22:00:00,2023,10,8,22,0.0317120669991936,0.5423073881051859,0.4961307038114531,0.366414529212009,0.6719456064803002,0.9597757232188056
2023-10-08 23:00:00,2023,10,8,23,0.8175593490887125,0.9227611693238568,0.9065935097794442,0.9910160230035756,1.0181365048134197,0.9423566391110524
2023-10-09 00:00:00,2023,10,9,0,0.2959265424871893,0.7103582642085146,0.19527760640375114,0.20404827445115337,0.5379665280119766,0.7782642569253958
2023-10-09 01:00:00,2023,10,9,1,0.5552893819165676,0.6862473577997715,0.4411096998402605,0.13600294881581443,1.082121158824903,0.7837554021616099
2023-10-09 02:00:00,2023,10,9,2,0.12038835836937345,0.3177784414244955,0.09417109748195995,0.5555097560922152,0.5707906526260887,0.7582787613273791
2023-10-09 03:00:00,2023,10,9,3,0.2065994882792902,0.13854943930154895,-0.14436936782038423,0.3298473786261936,0.8225379674317483,0.010609435559668201
2023-10-09 04:00:00,2023,10,9,4,0.03144222143102526,-0.06719820638650986,0.47896129152246936,0.15725812051312626,0.49021651827732105,0.2561427005063409
2023-10-09 05:00:00,2023,10,9,5,0.30577961709982515,-0.5600508019743065,-0.2634064537094464,-0.47352545301978854,-0.10340576512164079,-0.09533400553933025
2023-10-09 06:00:00,2023,10,9,6,-0.160708648237459,-0.5830133753599541,-0.563318707487805,-0.2498269083937712,-0.30145629367319227,-0.7378861258786013
2023-10-09 07:00:00,2023,10,9,7,-0.21870227530724673,-0.33283290745110705,-0.9168606871249829,-0.44685403991218164,-0.2618200292479973,-0.7684985422917185
2023-10-09 08:00:00,2023,10,9,8,-0.8769290722474385,-0.5728622077931936,-1.0672439146710615,-0.6002411456159118,-1.091659285002011,-0.5780573232207157
2023-10-09 09:00:00,2023,10,9,9,-1.4037905355765865,-0.8287793969903947,-0.5918127804826099,-0.9489224644541003,-0.7317470188218533,-1.360698380889601
2023-10-09 10:00:00,2023,10,9,10,-1.3224175638358437,-1.0897422366698106,-0.9880437190827279,-1.0476040157228335,-1.4862830683506494,-0.7586632953095036
2023-10-09 11:00:00,2023,10,9,11,-1.2382727420703845,-0.9537961862484694,-1.3357753209111323,-1.5425726990295416,-0.8681963119995846,-1.5882943981135853
2023-10-09 12:00:00,2023,10,9,12,-1.3247802390392294,-1.0005667212633647,-1.655555611824275,-1.718342325716338,-1.8116682033911085,-1.7256173359774243
2023-10-09 13:00:00,2023,10,9,13,-0.9356457380676838,-1.4496243777417037,-1.8133577532467533,-1.3458744647441239,-1.1003561126324626,-1.0833608983083978
2023-10-09 14:00:00,2023,10,9,14,-1.1396730113392861,-1.06678189981278,-0.7770583140816545,-0.8937997253739637,-1.6626630961605564,-1.4279124424468388
2023-10-09 15:00:00,2023,10,9,15,-1.316501363678447,-0.6877962857725606,-0.8645219371970719,-1.0020536483050009,-1.216777753144446,-1.1651354412317465
2023-10-09 16:00:00,2023,10,9,16,-0.41343907428211,-0.6261759890592014,-1.2476592218473763,-0.8968029537423902,-0.5364894547495308,-1.2547183573470897
2023-10-09 17:00:00,2023,10,9,17,-0.9509182806408598,-0.1996799954315862,-0.9441599560551115,-0.6902503550019593,-0.7103466754892878,-0.759542605116506
2023-10-09 18:00:00,2023,10,9,18,-0.3895871392165263,0.11128948730827848,-0.6496244065868174,-0.09126437749539873,-0.378227735933667,0.018850378599677975
2023-10-09 19:00:00,2023,10,9,19,0.2804441536679486,-0.09935025309201717,-0.40205208738859455,0.03290342605933083,-0.11114148871056817,-0.35458537154150715
2023-10-09 20:00:00,2023,10,9,20,0.34389643696239025,0.23053673620881576,0.15549537311050654,0.552924982154438,0.27135237691634684,0.5799287679968069
2023-10-09 21:00:00,2023,10,9,21,0.37646380466779295,0.29906217236539834,0.24107740446004233,0.567020270827341,0.2937893372106847,0.5108789011852418
2023-10-09 22:00:00,2023,10,9,22,0.6878280530757697,0.43550308690860673,0.8298308080565585,0.6138964493000809,0.8566943706392001,0.8143430327612717
2023-10-09 23:00:00,2023,10,9,23,0.5376939221954818,0.18972975758121757,1.0530295987024059,1.013478452042197,0.7401105525469562,0.6634613137368259
2023-10-10 00:00:00,2023,10,10,0,0.5307804785936171,0.5013135629668607,0.6724298432013627,0.15971731446101667,0.932695112156787,0.18432163063564067
2023-10-10 01:00:00,2023,10,10,1,0.7277384628820124,0.5472400509078436,0.23938256965896376,0.7581582010573207,0.7941101711901604,0.3096590115643785
2023-10-10 02:00:00,2023,10,10,2,0.73700823208797,0.5965606514334485,0.3030499487144257,0.037179033221872215,0.24225624583747596,0.7882931443688697
2023-10-10 03:00:00,2023,10,10,3,0.7785416028260328,-0.03270450328865826,0.43002901008946903,0.1852678391794923,0.696384691864208,0.1131094576062176
2023-10-10 04:00:00,2023,10,10,4,0.47052014353903837,0.6153425762056601,-0.0936200002286145,-0.09901034867636038,0.3180404974724218,0.35642228820829414
2023-10-10 05:00:00,2023,10,10,5,0.3534861476744111,-0.2456478962224966,0.1951980950351675,0.27957155221156194,0.028916253557396576,0.370433218414168
2023-10-10 06:00:00,2023,10,10,6,-0.750139280419588,-0.6105695339473725,-0.5826760170501528,-0.725494609764784,-0.19403499008564806,-0.2291829354322752
2023-10-10 07:00:00,2023,10,10,7,-0.13537098303992146,-0.7150179138705983,-0.5539714120505855,-0.39914629472264995,-0.4478153920156088,-1.027011673252259
2023-10-10 08:00:00,2023,10,10,8,-1.1657236171142622,-0.8863245536200962,-1.0661431439184015,-0.4879287408315256,-1.3306384265186748,-1.2350174363961313
2023-10-10 09:00:00,2023,10,10,9,-1.4922282618089402,-1.2302255587258504,-1.5066589266555916,-1.3537840735834972,-0.6396009798857825,-0.5796365528293879
2023-10-10 10:00:00,2023,10,10,10,-1.0752403047198635,-0.9630340127377961,-1.4842851471531402,-1.5752335032421503,-1.6769460049733684,-1.1600643762170768
2023-10-10 11:00:00,2023,10,10,11,-1.1584639422526055,-0.8787569932530968,-0.8728884146931574,-1.2830181163680368,-1.772228681654794,-1.71247443481941
2023-10-10 12:00:00,2023,10,10,12,-0.8922031454221352,-1.6431129653665948,-0.9873334467191329,-1.4883160179117738,-1.3359855556383196,-1.694183896567944
2023-10-10 13:00:00,2023,10,10,13,-1.0609275443011121,-1.7865656137403847,-1.498294654391017,-1.3246469170660062,-0.9956359584168255,-1.225921391997266
2023-10-10 14:00:00,2023,10,10,14,-1.3393924762429459,-1.1660462578515958,-0.9915022482423116,-0.9115722420593596,-1.436473669773044,-1.153185129879055
2023-10-10 15:00:00,2023,10,10,15,-0.9730267716152114,-0.933364469894641,-0.7401358931041901,-0.7798308288522209,-0.98471622043437,-1.3683041757414338
2023-10-10 16:00:00,2023,10,10,16,-0.7565710565334964,-0.5102803332527771,-0.46514817735792424,-0.7054921135555863,-0.6743764506220224,-1.3127905686002288
2023-10-10 17:00:00,2023,10,10,17,-0.35942571345282925,-0.2202204438940104,-0.6756095876965141,-0.9886526850484139,-0.8218660177619562,-0.6923909246568154
2023-10-10 18:00:00,2023,10,10,18,-0.28492736607507274,-0.8548589225299342,-0.33053200198535004,-0.8286922550519121,-0.3193653228561024,-0.7513690659917607
2023-10-10 19:00:00,2023,10,10,19,-0.22076567885692944,-0.427381751872955,-0.25688448864067115,-0.2718675590370989,-0.1899706415473641,0.26911268482660755
2023-10-10 20:00:00,2023,10,10,20,0.31543269762028536,-0.0398611508643002,-0.17010292711572483,-0.27281622636928526,0.2574513785003377,-0.07827584406339527
2023-10-10 21:00:00,2023,10,10,21,0.08118288306553989,0.15253573986919067,0.24408265357995318,0.2564886686300919,0.6741367930579152,0.46759951728624805
2023-10-10 22:00:00,2023,10,10,22,0.34955124236813173,0.49318377302263117,0.566396374727185,0.2805894122224535,0.7608641007115561,0.28871251956385147
2023-10-10 23:00:00,2023,10,10,23,0.17153154532443193,0.239908503623377,0.6980686819741201,0.8902351985235818,1.0884172832833048,0.34103608324767287
2023-10-11 00:00:00,2023,10,11,0,0.9502047642730417,0.9808527681150617,1.0504822110156555,0.9731951339763072,0.4404996075113201,0.269537135661835
2023-10-11 01:00:00,2023,10,11,1,0.17089951476762366,0.6206784186587141,0.7477300803068411,1.0778557085539564,1.0327986873345307,0.42321901564494746
2023-10-11 02:00:00,2023,10,11,2,0.2987968142454499,0.9819423368641779,0.35141237006253045,0.9707012066286493,0.7900714013552351,0.6923458876048362
2023-10-11 03:00:00,2023,10,11,3,0.7667142898414624,0.4633471444229105,0.5065334532949133,-0.13740702311415431,0.12543070210364726,0.7576169380090704
2023-10-11 04:00:00,2023,10,11,4,0.1933842808180668,0.04164374952062988,0.04543008693994899,0.04468129743916549,-0.05805463104897235,0.3496202155813677
2023-10-11 05:00:00,2023,10,11,5,-0.3893264390556913,-0.2756956003791279,-0.4582546523147246,0.39127996691456424,-0.10501547866315564,-0.5157473472251288
2023-10-11 06:00:00,2023,10,11,6,0.12686176167878838,-0.00061789734997586,-0.09089319119073036,-0.5135496784564091,-0.39286114650962334,-0.1151986488190948
2023-10-11 07:00:00,2023,10,11,7,-0.24411496672446564,-0.24665562144301534,-0.9659987996807656,-0.6617500808003047,-0.7959319577126377,-1.025457384085612
2023-10-11 08:00:00,2023,10,11,8,-1.2978451311121368,-1.1224721624378307,-0.5721184058195117,-0.5912052604321142,-1.226410984079446,-0.6121630664380642
2023-10-11 09:00:00,2023,10,11,9,-1.3428471226367624,-1.0827800586346652,-0.7156004817097019,-0.8360357476461697,-1.4827695969998294,-1.077744011578333
2023-10-11 10:00:00,2023,10,11,10,-1.0897902142575582,-1.2999560246543438,-0.9938035254471804,-0.8984416354959116,-0.9406985186372614,-1.2508327632535983
2023-10-11 11:00:00,2023,10,11,11,-1.633148073070545,-0.965935602467143,-1.2083504909385394,-1.5667749235650517,-1.60095207392692,-0.8456458325902865
2023-10-11 12:00:00,2023,10,11,12,-1.3288474704055464,-1.6377804216071832,-1.8090211813190864,-1.8454415248121308,-1.463116934589175,-1.0331273227666768
2023-10-11 13:00:00,2023,10,11,13,-1.6660904693530423,-1.6809862223769543,-0.8985103489444014,-1.2058995231690397,-0.9399476306962085,-0.9803251150756541
2023-10-11 14:00:00,2023,10,11,14,-1.0593452986982417,-1.2828849400109683,-1.660905207734171,-1.04162303526505,-1.6537933310815771,-1.3468988955177226
2023-10-11 15:00:00,2023,10,11,15,-1.0418960679783096,-1.1200063868023538,-0.7786878828239494,-1.035546892510376,-0.6500902735651422,-1.4286284666970603
2023-10-11 16:00:00,2023,10,11,16,-0.39659316018423985,-1.0683741511056561,-1.2277245354079567,-1.2270513726910148,-0.4017396241125195,-0.9039772102443167
2023-10-11 17:00:00,2023,10,11,17,-0.9910311713372263,-0.31299878538108983,-1.0920733296189704,-0.8443308627823352,-0.22364003405494903,-0.9077695806220009
2023-10-11 18:00:00,2023,10,11,18,-0.33530415462631713,-0.04548034549352176,0.06406906027573778,-0.7534684877337403,-0.6371006688640246,-0.06098807862734623
2023-10-11 19:00:00,2023,10,11,19,-0.2954824690470229,0.08587822321250937,-0.4211430573852246,-0.2607354313716479,-0.3419152456211345,-0.49086902525754417
2023-10-11 20:00:00,2023,10,11,20,0.24666335913123816,0.586694911446582,0.17125280949451627,-0.18033157523946342,0.625079102726225,0.26704157283831875
2023-10-11 21:00:00,2023,10,11,21,0.04433691789231564,-0.06878487838475433,-0.045443023863972476,0.3320166357657979,0.03742746269676589,0.1857367714852789
2023-10-11 22:00:00,2023,10,11,22,0.925392460330846,0.945231201304219,0.6362588584578405,0.3553635057316874,0.7450971202790687,0.397368904852323
2023-10-11 23:00:00,2023,10,11,23,0.5378222396550915,0.25279630126567143,0.9682039051864667,0.25729760997519735,0.9645148633123177,0.8805704808470044
2023-10-12 00:00:00,2023,10,12,0,0.5657459770729191,0.8579131424237093,0.3620049709616099,0.491652615362858,0.6257434032071133,1.0086936671078526
2023-10-12 01:00:00,2023,10,12,1,0.8862254656615615,0.5452446091351297,0.39974193032394956,0.982691724074318,0.8857234838985005,0.6824602602782578
2023-10-12 02:00:00,2023,10,12,2,0.9075182697110808,0.5257300838549015,0.6216569637228125,0.2623599837491879,0.04029123642309984,0.5991824293181763
2023-10-12 03:00:00,2023,10,12,3,0.33505513947351095,0.22262638981844385,0.4515336674950303,0.2351717843376685,-0.11205664654054681,0.28670712836504086
2023-10-12 04:00:00,2023,10,12,4,0.40526382452902043,-0.008326026401184183,0.4407138835197336,-0.19321727180401038,0.359547303624122,0.02517169011556941
2023-10-12 05:00:00,2023,10,12,5,-0.4632653951893857,-0.004995666569133528,0.218534730368675,0.1894231892777376,-0.5679364892857715,0.07172426578481061
2023-10-12 06:00:00,2023,10,12,6,-0.6136162925055004,-0.269506589015741,-0.8556074170651777,-0.24490788960261978,-0.35720957888729143,-0.6581602854253777
2023-10-12 07:00:00,2023,10,12,7,-0.4318541351865609,-0.4110677249516923,-0.29584620930193983,-1.1209261970632292,-0.7226375978849205,-1.0428611850917548
2023-10-12 08:00:00,2023,10,12,8,-0.4392782949389906,-0.6493994105206458,-0.7512109092082573,-0.9171458958975677,-0.7942740225461218,-0.7296639312496886
2023-10-12 09:00:00,2023,10,12,9,-1.4559234405918455,-1.543398848446099,-1.275971218773236,-0.5961352620059739,-1.1446443256264947,-0.9538480589519084
2023-10-12 10:00:00,2023,10,12,10,-1.5976636138834717,-1.1901989500777894,-1.7256283032611934,-0.8139204974237979,-1.0185332141413217,-1.0262645015464753
2023-10-12 11:00:00,2023,10,12,11,-0.8567239929114617,-1.1661339632667782,-1.3723236109369243,-0.8735080503736464,-1.0755212854347196,-1.0078694716687788
2023-10-12 12:00:00,2023,10,12,12,-1.7747890445861825,-1.0868545776451484,-1.2796348065161887,-0.9370494460005214,-1.7235771279016867,-1.2230916608063833
2023-10-12 13:00:00,2023,10,12,13,-1.789055332789491,-0.9432789227499699,-1.4592128797244535,-1.2040284019561716,-1.04449796386214,-1.7833166784853243
